NPJH00009;x-Radar Portable;PSP;JP;http://zeus.dl.playstation.net/cdn/JP0609/NPJH00009_00/VVDx3yfgHnbccgSo1D7Ib2LFEbjeDBt3SD1TG6W8gi5JN23fYvV93ryP8O8xF7syHdV1Qkjb25GqNVSYGWaNA8Ia1hnOUEBJXdl23.pkg;JP0609-NPJH00009_00-XRADARPTBL200901.RAP;462F5C6BEDD911588A74489B2F3D5B4D;;JinKazama
NPJH00009;x-Radar Portable DLC Skin 2;PSP;JP;http://zeus.dl.playstation.net/cdn/JP0609/NPJH00009_00/WmFQXsEVgYE2a4TR4HvnbrqQJOvNHKWtYhYNTHGom7SdSknoPXqJsLcSBkcdhJhT8n7UWfB1xewTtFkEIDUh0Vsdu8yhcbUKGK1hu.pkg;JP0609-NPJH00009_00-SKIN000000000002.RAP;2E7C56B3F4387F666A6F90F25D0E31F1;;JinKazama
NPUJ01566;XS Airboat Racing;PS1;US;http://zeus.dl.playstation.net/cdn/UP9000/NPUJ01566_00/ixGvrsMDsslK8WCAiHi8Jiy60yE1p4klJDj762EqQkpYDr3V7ybDoFSsIEEUEvBbBa0yYyj4EvRUGWpN4Qnlm1nXYaTyaouWFvCQr.pkg;UP9000-NPUJ01566_00-0000000000000001.RAP;A5CEFDB5D8A2B45E6241E0B1CDF5D1E4;;LingXiaoyu
NPUJ01560;XS Junior League Dodgeball;PS1;US;http://zeus.dl.playstation.net/cdn/UP9000/NPUJ01560_00/0YeMmQDgiBdjLhdGioRsmREwvUDFBcIaIQsrakBy0JRL6gESjHkShCMh7iT71BItjy5BMnAaYsqHB6J8OnWnQRLu6AR0Lbx26vvFv.pkg;UP9000-NPUJ01560_00-0000000000000001.RAP;7F1A39716A89D6A2FD259AC5D0A8618A;;Yutolio
NPUJ01554;XS Junior League Football;PS1;US;http://zeus.dl.playstation.net/cdn/UP9000/NPUJ01554_00/wHLfoanQTKJcPnVCqxqSTawgLIgPdCKzxFwgXubWRjddUEnCztFIpVIzUUJznDdxzVNyiwQLuRpfBHttvckKMkeJVtAsbYnRsNjlX.pkg;UP9000-NPUJ01554_00-0000000000000001.RAP;87CAA768757CE53431238599B100D21E;;Yutolio
NPUJ01520;XS Junior League Soccer;PS1;US;http://zeus.dl.playstation.net/cdn/UP9000/NPUJ01520_00/d3DgIUDEneJanOLOcpCyX4mh7aKvMUEXGeiCCweu2gDElGkH1RBW8dO1k76Cr2aKE6JF2VmnQbn1Pw337ceICkCYaTBOWTCJLO3AB.pkg;UP9000-NPUJ01520_00-0000000000000001.RAP;F9CBF484B6E78ACA878E283CAA4FA2A1;;LingXiaoyu
NPUJ01506;XS Moto;PS1;US;http://zeus.dl.playstation.net/cdn/UP9000/NPUJ01506_00/8AaUg3TNDbokcTI4mnplUb1ihcUU8UVSJ1ieLdN0OT90d7D9svVTlFpJPHi1rFXQn7cE1UfW4pWjFq0hObWuJgCGAuLOva6VDaE9S.pkg;UP9000-NPUJ01506_00-0000000000000001.RAP;0B22CB3C359B099042FBBAB25E28F14A;;Yutolio
ULED90043;Xyanide: Resurrection Demo;PSP;EU;http://zeus.dl.playstation.net/cdn/EP4005/ULED90043_00/OUb3XTtdLRXjDahAQSU4KvxRyldR2HhGlfeD6Uql5JLi7suxXwQY1erJJLXABWnSvs8qC6bxsgfAWh7mqtwH6ksK689E1vt3wBijg.pkg;EP4005-ULED90043_00-XYANIDERESDEMO01.RAP;B049CB8E7C3383BCA5518667DD7BE60B;;JinKazama
BLES01892;Yaiba Ninja Gaiden - Camouflage Costume;DLC;EU;http://zeus.dl.playstation.net/cdn/EP4108/BLES01892_00/AGIThzLzCwkPzqnkzGhxXjCyCeFZFAJGuZnrJHpLTZISlcNkwspTdHIafHIpPklA.pkg;EP4108-BLES01892_00-COSTUME000000002.RAP;66ADEF2F841C11AD3BB698EF1A0E7A0E;A costume of camouflage ninja gear.;mrssl
BLES01892;Yaiba Ninja Gaiden - Mighty No 9 Costume;DLC;EU;http://zeus.dl.playstation.net/cdn/EP4108/BLES01892_00/jeCCyXUqBXvGQbtpSOJSUbKOlBdbekwcBOqLrtjjhRYEqvFQAlKQkJXMKFKuAvAb.pkg;EP4108-BLES01892_00-COSTUME000000001.RAP;5EB8231798DEED40E2825D776F68CAF9;A costume based on Keiji Inafune's newest character - Beck from Mighty No. 9!;mrssl
BLES01892;Yaiba Ninja Gaiden - Nuigulumar;DLC;EU;http://zeus.dl.playstation.net/cdn/EP4108/BLES01892_00/gxdfPgVBsCcBNVOZoeTQRolThWxQaUQNxAnucmrvCdcMGAxwefeedanbTPLKwRod.pkg;EP4108-BLES01892_00-COSTUME000000003.RAP;4A9EECDE155321F28185C180C3DDEDBB;A costume based on the film NUIGULUMAR Z.;mrssl
NPUB31256;Yaiba: Ninja Gaiden Z;PS3;US;http://zeus.dl.playstation.net/cdn/UP4108/NPUB31256_00/XawPtPbhiSjEtLjBPdlauOGZaUlLCzkrsBhowDhQcbkjECtCJPWakhVwDRmXItsM.pkg;UP4108-NPUB31256_00-NINJAYAIBA000001.RAP;FD448BE0215D3484B9E183B4402929A7;;kado-san
NPEB02011;Yaiba: Ninja Gaiden Z Sountrack;PS3;EU;http://zeus.dl.playstation.net/cdn/EP4108/NPEB02011_00/tiAuDutWMrXUebkBVpHWUIhaNdLOSxRZFwUglxphcSpqsdohfAmAcARQFrCzeivz.pkg;EP4108-NPEB02011_00-SOUNDTRACK000001.RAP;B8AF3FD47CAAFBC7C69B9C49568B0247;;HeihachiMishima
BCES01176;Yak Head (Tenzin);DLC;EU;http://zeus.dl.playstation.net/cdn/EP9000/BCES01176_00/iDvHTRVbqpmFbGYVTBscHPYAGBpAYoGSvOGLOTAqJieGcDcFYEdvrtAjRTvlPvMX.pkg;EP9000-BCES01176_00-1DLCTENZINYAK000.RAP;072a646537d4d84873cee2636bf2cb38;;
NPJJ00035;Yaku Tou: Noroi no Game;PS1;JP;http://zeus.dl.playstation.net/cdn/JP0031/NPJJ00035_00/1uvLqCLiKA1RuYPoGh0iheK9KrrVXe5yANjxdpyyMgrVS3R9iyIE0X41ErBSBwqRC1buj1rndNWbnlPinVUBYln8Wfodqlt3Xrlwg.pkg;JP0031-NPJJ00035_00-0000000000000001.RAP;5A574F29D0D5D46686707E4FA869462A;;Yoshimitsu
NPJJ00019;Yaku: Yuujou Dangi;PS1;JP;http://zeus.dl.playstation.net/cdn/JP0031/NPJJ00019_00/NuNKAQWG49dXswExL7n8NmE9iPSN9FSICAf2n9qIWWrTkayV4seURg0rW76WHWYWjX21Q5jYyG44eJiVG2KikvAUpwCcHO2lkjq5s.pkg;JP0031-NPJJ00019_00-0000000000000001.RAP;511AA2C273A33B5FC730E26DDBE5AF9C;;Yoshimitsu
BLES00834;Yakuza 3 Battle Pack;DLC;EU;http://zeus.dl.playstation.net/cdn/EP0177/BLES00834_00/OXFiCeu9ywGT6n9DyECeQChJFticBTmfxgcMYaRKgtWJHMfH4kqMnE5v1KD5Mcl5F0EAbWF8faCJ14HuygV9jSIKYbkdLXC91Qxru.pkg;EP0177-BLES00834_00-YAKUZA3AC1PREM00.RAP;;NO RAP NEEDED.;
BLUS30494;YAKUZA 3 Battle Pack;DLC;US;http://zeus.dl.playstation.net/cdn/UP0177/BLUS30494_00/ckIoF11Y3QYWmSEikSPNjv5qArFcUaItumYWeQrsxUSr74RrLnKD0gBrKcbkNjtOpqn1Gul93bHqsnW780EUja27w5hlr0wbDF4Vm.pkg;UP0177-BLUS30494_00-ADDON01000000000.RAP;;;
NPUB90362;Yakuza™ 3 Demo;PS3;US;http://zeus.dl.playstation.net/cdn/UP0177/NPUB90362_00/OCNBhRrB9FRGNfmPcH0qQmb5gHyVECRGYGnESYQKqHlh98uLvdinLTwn81ci8Sqtfq1Ps0ELVG0UybPeu4YU6GsDEBDibIvcVX5S6.pkg;UP0177-NPUB90362_00-YAKUZA3DEMO00000.RAP;;;HeihachiMishima
NPEB90223;YAKUZA 3 (DEMO);PS3;EU;http://zeus.dl.playstation.net/cdn/EP0177/NPEB90223_00/uvWVLFoRQiE01GtwxUIRKliHXQshPfoPk3qkqdPVUDi6eHBLeCJJcqBOSEP8x2ae8gA4NALRraYgf9N6Ryde1nYgiJvuKOP7UUJLw.pkg;EP0177-NPEB90223_00-YAKUZA3DEMO00000.RAP;;;HeihachiMishima
BLUS30494;Yakuza 3 DLC ADDON02000000000;DLC;US;http://zeus.dl.playstation.net/cdn/UP0177/BLUS30494_00/QRIDSX5rXPAFP0ufnwODyDqEKgFqOTwbm1qPkDt6fdiKDnP1naA90VEpJb3JwQaDqQOy0dQOj0gFm78FkXo1K1KN55SBgjCL7mmQB.pkg;UP0177-BLUS30494_00-ADDON02000000000.RAP;;;HeihachiMishima
BLES00834;YAKUZA 3 DLC YAKUZA3AC2PREO00;DLC;EU;http://zeus.dl.playstation.net/cdn/EP0177/BLES00834_00/Wi6xjQwc7Vn8jyHETN69Ye1roUWI1rdsnEaBi6rYJyJeIGdvTQ2d8kiAtFiUrO2Pc2Ey55BhVNKHKkbNdXPLA8D26QfKO6g31KaMg.pkg;EP0177-BLES00834_00-YAKUZA3AC2PREO00.RAP;;;afd
NPEB02036;Yakuza 4;PS3;EU;http://zeus.dl.playstation.net/cdn/EP0177/NPEB02036_00/vszsEYCjuGZHArSmNZRqgqflgeDpPyAVnbzGSAfSdvuJzZXLHWGczuGHXInJIHOs.pkg;EP0177-NPEB02036_00-YAKUZA4000000000.RAP;B415717442394ED8DB96347654F52DEB;Set in a fully realized, authentic recreation of Tokyo's 'Sin-City District' the deep and interweaving crime drama of Yakuza 4 unfolds through the eyes of four unique and dangerous characters. Playing as the legendary Kazuma Kiryu, the loan shark Akiyama, escaped convict Saejima or detective Tanimura, players will need to survive the dangers and temptations of the Japanese underworld.;
NPUB31510;Yakuza 4;PS3;US;http://zeus.dl.playstation.net/cdn/UP0177/NPUB31510_00/FwKogAYLeJLbaOTggWGEsqPrpXtTzRrCqxEUsPYcyppFhTJbfPpWfKcRiexBuiqe.pkg;UP0177-NPUB31510_00-YAKUZA4000000000.RAP;05A5636C62B1F7940844044A744C7610;;Anonymous RAP share
NPHB00330;YAKUZA 4;PS3;HK;http://zeus.dl.playstation.net/cdn/HP0177/NPHB00330_00/apErUYiPceieVAoZySsrPdUriHdDJTdqBoCfuMyuMphQuTUfQjhsIBQMlqyzoGeJRKtoHPRvlUoAcrTzMBwitFbLtnzuZFIdnTOtn.pkg;HP0177-NPHB00330_00-YAKUZA4ASDEMO001.RAP;;;HeihachiMishima
BLUS30643;Yakuza 4 Avatar AVAYZ4KAZUMA0000;Avatar;US;http://zeus.dl.playstation.net/cdn/UP0177/BLUS30643_00/TZjrYsYnHTckPZlrHsmmeltYVYoGRbxOOUbYZsQZZmoiknRtMvluPALWalhrMsEPkfWCNXVKVubdXZxVVFftABohGJZfxZHKMtaxF.pkg;UP0177-BLUS30643_00-AVAYZ4KAZUMA0000.RAP;D059F33F48F0084BBAD5CC38C77449F3;;HeihachiMishima
BLES01081;Yakuza 4 Costume Pack;DLC;EU;http://zeus.dl.playstation.net/cdn/EP0177/BLES01081_00/gXeaGaWmpRuFNXZrsJEDhuWXMKBhxeDnkijWGjfrxRkstgSnfrpDHVgIduTdGGtrsUirUVNZeelZHFdaCyTLRihmVoCuTqRVrRqkO.pkg;EP0177-BLES01081_00-PYAKUZA4XX000001.RAP;F8C86ADB69EB5D76441A56E3A0A91824;;Slimshady451 + Anonymous
NPUB90512;YAKUZA 4 Demo;Demo;US;http://zeus.dl.playstation.net/cdn/UP0177/NPUB90512_00/iUTBEnmiXOkbCOUNjTcIgXonBHjIRHboRegvQzzheyoDclxEFOxdjDBzvGQYtXMaoHjFRzlQRkWtlJKjyOMLOvuYtnrIEsthWkBdR.pkg;UP0177-NPUB90512_00-YAKUZA4USDEMO001.RAP;;;HeihachiMishima
NPUB90512;YAKUZA 4 (DEMO);PS3;US;http://ares.dl.playstation.net/cdn/UP0177/NPUB90512_00/iUTBEnmiXOkbCOUNjTcIgXonBHjIRHboRegvQzzheyoDclxEFOxdjDBzvGQYtXMaoHjFRzlQRkWtlJKjyOMLOvuYtnrIEsthWkBdR.pkg;UP0177-NPUB90512_00-YAKUZA4USDEMO001.RAP;;;
BLUS30643;Yakuza 4 DLC YAKUZA4COSTUMDLC;DLC;US;http://zeus.dl.playstation.net/cdn/UP0177/BLUS30643_00/xLvvJTovJxdFWLpjhKefdVTEweYJtThbZMWRwxqfRlBMNgitqtWWRIwJrAGbVyEFtdglnevoWqQCjfuSvzzHgYeIcSKqUXPmsGsDO.pkg;UP0177-BLUS30643_00-YAKUZA4COSTUMDLC.RAP;858D18F4BCDD31D2929CCB0879B3EAFE;;HeihachiMishima
BLUS30643;Yakuza 4 Theme HOSTESSDYNAMIC01;Theme;US;http://zeus.dl.playstation.net/cdn/UP0177/BLUS30643_00/sLqcrPWnFQpEvHGQiGksczcaqLEPmtuqGdlbBXWOLNSBGIZYfzsLOXleRIEqvCUDMYSKkstXByeWbaSzUbKzthKYIENbeYydSyZOY.pkg;UP0177-BLUS30643_00-HOSTESSDYNAMIC01.RAP;1D3143E623378EFA891023B75181AF2C;;HeihachiMishima
BLUS30643;Yakuza 4 The Men of Yakuza 4 Dynamic Theme;Theme;US;http://zeus.dl.playstation.net/cdn/UP0177/BLUS30643_00/AcksWWECWejzGWbiTUvcEMLmMMjrmszSjDaTTdurqGJExYnTApNirAKkBsfqJYisQTYDHWjpEcBBjWRsuZCTvKhmrlgEjrHcEqrKK.pkg;UP0177-BLUS30643_00-MENDYNAMICTHEME1.RAP;864C4A22CB45D34036609F0222139BE9;;HeihachiMishima
BLES01081;Yakuza 4 - Upgrade Pack;DLC;EU;http://zeus.dl.playstation.net/cdn/EP0177/BLES01081_00/AJGGxhesYlkYPxjTOcqhhkBfCoeppCAFxQcKpqNlJoVUZedmcssgOrkoxrEYXDEx.pkg;EP0177-BLES01081_00-PYAKUZA4XX000002.RAP;EF0FFD5C353FB75338333CF2F56ED3C3;Unlock your chance to increase your upgrade level even further and build your relationship with Haruka to a higher level! As a bonus, unlock 2 new and unique karaoke songs!;
BLUS30643;Yakuza 4 - Upgrade Pack;DLC;US;http://zeus.dl.playstation.net/cdn/UP0177/BLUS30643_00/daPXXmxNdWiTHWbzsEsiqjYXVNqSnYPNCjDzKszaGRWNNTwNDzEuPqRtopIiDsIBWxtmRZDFQUjnafmQVmjPAyfKcWvgFaktwqlLP.pkg;UP0177-BLUS30643_00-YAKUZA4UPGRADDLC.RAP;3DE343D3BBE8C7B77AEB009D7966E312;Unlock your chance to increase your characters strength and stamina upgrade level even further and build your relationship with Haruka to a higher level! As a bonus, unlock 2 new and unique karaoke songs!;
NPEB02228;Yakuza 5;PS3;EU;http://zeus.dl.playstation.net/cdn/EP0177/NPEB02228_00/EP0177-NPEB02228_00-YAKUZA5000000000_bg_1_13600219e75afccb7451b54ae8728a66eac5a07d_00.pkg;EP0177-NPEB02228_00-YAKUZA5000000000.RAP;42280E27A055FB6F6E2B51E70FA9F228;;Smich
NPJB90573;Yakuza 5 Demo;Demo;JP;http://zeus.dl.playstation.net/cdn/JP0177/NPJB90573_00/vmTTYgBZAeUehOBFQSdUbBSKWSMdcgHJeKUYbKkZLuTAggMUYLwnxwhxodDzNJDacKNQtqyHHdZCIVipNzunMiGWxlcFJMfXREynT.pkg;JP0177-NPJB90573_00-0000000000000000.RAP;;;Yoshimitsu
NPUB31658;Yakuza 5 - part 1;PS3;US;http://zeus.dl.playstation.net/cdn/UP0177/NPUB31658_00/UP0177-NPUB31658_00-YAKUZA5000000001_bg_1_4628521509dc8179ed5128cd117e3b9a40b2d58c_00.pkg;UP0177-NPUB31658_00-YAKUZA5000000001.RAP;1E21A99751874E9F84DA540C4F353A9C;;Anonymous RAP share
NPUB31658;Yakuza 5: Pre-Order Theme;Theme;US;http://zeus.dl.playstation.net/cdn/UP0177/NPUB31658_00/UP0177-NPUB31658_00-THEMEPS3UX000120_bg_1_2c573590e678283cd5ed7f1ef46d803622c3c38f.pkg;UP0177-NPUB31658_00-THEMEPS3UX000120.RAP;21DAF42766DC3FAF23C0631BAEF1F6C8;;Anonymous
NPEO00154;Yakuza 5 Theme;Theme;EU;http://zeus.dl.playstation.net/cdn/EP9000/NPEO00154_00/SKBwcSJjDJHpHRVIsrTJxYCqKAJYvMCFcvhGjXIRDwFKejqQfowrjXdJObdkqGYk.pkg;EP9000-NPEO00154_00-YAKUZA5STATICUKX.RAP;EBF10D55EDBBAEB70205330E261CA859;;Anonymous
NPUB31509;Yakuza: Dead Souls;PS3;US;http://zeus.dl.playstation.net/cdn/UP0177/NPUB31509_00/dhHoRQJTOzzBHpVIljolpkHXrWBcPtotesFQONUAIwBKIQgDLWRUjpwGBTIiHfeq.pkg;UP0177-NPUB31509_00-YAKUZADSPSNUS001.RAP;AA47C9FCD3A36012014DF849753AED6F;;kado-san
BLUS30826;Yakuza: Dead Souls DLC YAKUZADEADSOULS1;DLC;US;http://zeus.dl.playstation.net/cdn/UP0177/BLUS30826_00/eGkBzgQEcGFBqnvQLQeBEklaAVwjDWNEfiWAvGpTARjBhZLseniJlHfUgQpfDpIYsaAUtVlwYHeTMgbDeBaYTgMyOUFiFDyiBrsTc.pkg;UP0177-BLUS30826_00-YAKUZADEADSOULS1.RAP;7CBA3B652AB2778BF22BFDD8BB4AE33A;;HeihachiMishima
BLUS30826;Yakuza: Dead Souls DLC YAKUZADEADSOULS2;DLC;US;http://zeus.dl.playstation.net/cdn/UP0177/BLUS30826_00/ebbBLlkyqWxvSXcfLWuggGJhZzIOdUkkCqQYwULOOtAjewggHWnrBeAoKfaTUAxfMbawpymCqwfacsoLqFqoSiMyRRcCXpZZsGjQH.pkg;UP0177-BLUS30826_00-YAKUZADEADSOULS2.RAP;B5009378612DEDD3B403F599EB5D1985;;HeihachiMishima
BLES01399;Yakuza Dead Souls - The Densetsu Pack;DLC;EU;http://zeus.dl.playstation.net/cdn/EP0177/BLES01399_00/xWqUXodvsTnJOwBRTbSEpbZAmvyanlYpAufumZByslRAEDySFVspNLIdDPMYCkpt.pkg;EP0177-BLES01399_00-YAKUZADEADSOULS1.RAP;8E7D257508F57FFCC23EBA7CC6FCF5A6;If you like guns, girls, or the two combined - this pack is for you! Unlock 8 new weapons, 14 new firearms for your favorite lovely ladies, 8 new hostess costumes, and a huge assortment of extra items to help you survive the zombie horde.;
NPJB90690;Yakuza Ishin - Demo;PS3;JP;http://ares.dl.playstation.net/cdn/JP0177/NPJB90690_00/IUJgbqZaZKXEPilezqOtkxnVvtHsrLuQRAwZAWITqSPmaRvwfGuYMrzJkbBFvqVCraxnvwkmVrJbajsKMVNrNFzUAXvoMcqOXmscI.pkg;JP0177-NPJB90690_00-RYUISHINRETAIL00.RAP;;;PSN Ninja
NPJB90764;Yakuza zero Demo;Demo;JP;http://zeus.dl.playstation.net/cdn/JP0177/NPJB90764_00/JP0177-NPJB90764_00-RYUZEROJAPANT100_bg_1_115407a58aa4b0115a4ce0b4975c759464a4233d.pkg;JP0177-NPJB90764_00-RYUZEROJAPANT100.RAP;;;Yoshimitsu
BLES00699;Yelmo de las Profundidades;DLC;EU;http://zeus.dl.playstation.net/cdn/EP0006/BLES00699_00/K5f3l9mXfTbDsmsrCedVywdsoKBLXuOCij4cHAHwmfQdG1pWBaDMqQPO3lecAsWK7qWO6gI0CXspKW64dkM9gYDpD6F9REMvAQnFQ.pkg;EP0006-BLES00699_00-DAOPRCPROMOHOD00.RAP;1E6D36FC4732D768E4982AC963059B2B;;kado-san
NPUA80073;Yeony;DLC;US;http://zeus.dl.playstation.net/cdn/UP9000/NPUA80073_00/lvbb9gjPlGWVrGwmyc3g7eXJf6kDHcPrQXJs5RT90BDaH4434kbcpgOgqxGhX7Tn4XYgRxITgpQ39wrC0QkDCHODNj0WAXbsKfBaB.pkg;UP9000-NPUA80073_00-PAIN0ASIANGIRL01.RAP;AB5D8CE6A26151F5D5B40BCABDAAFCD2;;HeihachiMishima
BLUS30463;Yes Pack 1;DLC;US;http://zeus.dl.playstation.net/cdn/UP8802/BLUS30463_00/jYVtMMkuXtgPZkCxqumSMXeWVLgPkdXKVNkozaIXzmWwjalIRNkEfHBfEedBiQpIBSUdVddgbCGsHaqXAfnETOMxRJfZnkUkbFKNK.pkg;UP8802-BLUS30463_00-RBYESPACKCCFF1F1.RAP;38219d890a3b6a12550228a125b44bce;;
BCES01176;Yeti Mask (Custom Hero Villain);DLC;EU;http://zeus.dl.playstation.net/cdn/EP9000/BCES01176_00/ONqhOhSWCLojoDDmONYlTeUhwsmSVqLveKFbLaKPVTsqzVjxrpSpVpFEiXuYodZS.pkg;EP9000-BCES01176_00-1DLCMONSTERMASK0.RAP;4fb956d183753e625e8e876805289273;;
NPEZ00099;YetiSport Pengu Throw;Mini;EU;http://zeus.dl.playstation.net/cdn/EP4097/NPEZ00099_00/4AqNlasojgYbB1l43SOLYlpOuAHkwoPCRscynq1LqDo6gIuvni2YWvtygGehjV5U3xy5SbcxIVKB6xKs5JomJsmUDW4DnDCuLPWAp.pkg;EP4097-NPEZ00099_00-YETISPORTSXENDEX.RAP;EA9B1B63450CC3F1F14DA7096FD2A82A;;NinaWilliams
NPUZ00047;YetiSports;PS3;US;http://zeus.dl.playstation.net/cdn/UP4097/NPUZ00047_00/fNI1rW1D0TQa9LxF7aRVjGPs5TAdIOCH4l8YP1MJb40PCjECk4GvMkd4Hq5LCe2Sb1oLgejyh5xdRgRbTmU9gDQYTCUrGYWVPTkH8.pkg;UP4097-NPUZ00047_00-XENDEXYETIMINIS1.RAP;C0BB680A5B36081D381BC163A3F10CFF;;john5255
NPEB02338;Yle Areena - watch and listen to Yle's programs when you like;PS3;EU;http://zeus.dl.playstation.net/cdn/EP4446/NPEB02338_00/EP4446-NPEB02338_00-WEBMAF0YLEAREENA_bg_1_b98c5e6ec88a074580fb2af59043e153ef2cf301.pkg;EP4446-NPEB02338_00-WEBMAF0YLEAREENA.RAP;;;HeihachiMishima
BLUS30050;Yngwie Malmsteen Pack 01;DLC;US;http://zeus.dl.playstation.net/cdn/UP0006/BLUS30050_00/1ICFvvY500YLCutXDDf3uM7LkJBTcjcCSlTvLnDFfmeGVeI2gQIqGO2H1wyuPQO87poK59HM5j8IkroGiYokqWLRFL2ilNCsb687Y.pkg;UP0006-BLUS30050_00-RBYNGWIEPCCF017C.RAP;C1C450A75424831A0EDF7589676F1A23;;HeihachiMishima
BLUS30050;Yomp;DLC;US;http://zeus.dl.playstation.net/cdn/UP0006/BLUS30050_00/cp0HeCOyyPOGwivLP4i7OiU2UCIdKG5NMQPUw6r1vHVTp8lUdoEX3RayD5dWrA2nKUxPAgFNr5nPisfWMnmmR5YgLL1KeVq7mDvRq.pkg;UP0006-BLUS30050_00-RBYOMPXXXCCF00D3.RAP;938bc128babee4e4717bf92942b7b32b;;
NPEB02135;Yomvi;PS3;EU;http://ares.dl.playstation.net/cdn/EP4512/NPEB02135_00/EP4512-NPEB02135_00-WEBMAF00000YOMVI_bg_1_b8dfbb0bfdd69519ffd9bb2b3acfce3d3a9aebc9.pkg;EP4512-NPEB02135_00-WEBMAF00000YOMVI.RAP;;;
BLES01080;Yoostar2 - American flag;DLC;EU;http://zeus.dl.playstation.net/cdn/EP2030/BLES01080_00/WrSLkZdcsjwvLaCKvYnKLNqpdLYXNEIVgcluyysIPqmIxqBIyAwycDOYulONIGIB.pkg;EP2030-BLES01080_00-BKGD040000000000.RAP;27AB30F1015C4C55BFF552D14238136A;;HeihachiMishima
BLUS30596;Yoostar 2 DLC BKG1320000000000;DLC;US;http://zeus.dl.playstation.net/cdn/UP2030/BLUS30596_00/mlVaeMRHfvmTmLZSTLYFMLXwuTlAJcSFMRZygOEqxvshXHOXOemXFFGSxteAPeOmNJlbLOAhyVtDzxKfUNadDlgttcLvrCODtXeZK.pkg;UP2030-BLUS30596_00-BKG1320000000000.RAP;1960764BDEEF19847732ADABD3B3CF6F;;HeihachiMishima
BLUS30596;Yoostar 2 DLC BKG1330000000000;DLC;US;http://zeus.dl.playstation.net/cdn/UP2030/BLUS30596_00/fxBfdOGtFTEmDycoFPQLMhCMcpLcvjmYXuiFPUhkjwSXdxLQbEalzVlbmSGnYjMDkGdQvCNYPOOYlvTOUBahHSvUHWOWTdNhGFdNG.pkg;UP2030-BLUS30596_00-BKG1330000000000.RAP;7D41DBC5726C53C62637F54CB7333020;;HeihachiMishima
BLUS30596;Yoostar 2 DLC BKG1340000000000;DLC;US;http://zeus.dl.playstation.net/cdn/UP2030/BLUS30596_00/aIVZTmjoULwkOSLXnKMOJlVjDQOVgqGsZbAKNazasshiXrjQRzTTDrGbbAWiPgwVIZihGDisHhBheXfGFFodKAWsuCtFSeNLcsyFf.pkg;UP2030-BLUS30596_00-BKG1340000000000.RAP;E8CB4AB871B0BF50D1A838EC904CA492;;HeihachiMishima
BLUS30596;Yoostar 2 DLC BKG1350000000000;DLC;US;http://zeus.dl.playstation.net/cdn/UP2030/BLUS30596_00/KVUWZjymsRZudmKxoqymVbepVylCXbygUcjorHQNoeCGOlaBzOmjoEGSjlYPlcezClkUNfeQyIeNjGsnHDSwSYRCCTLKayPybWVOr.pkg;UP2030-BLUS30596_00-BKG1350000000000.RAP;F66B41DD8089580AB1C52F301BEEC65F;;HeihachiMishima
BLUS30596;Yoostar 2 DLC BKG1360000000000;DLC;US;http://zeus.dl.playstation.net/cdn/UP2030/BLUS30596_00/CCgNlOIeMwZRFYoWHzfvUGyWYmUnQapwCEAikIZsgUOHPmvWYSVpUcKLGlIAgbbuHTXhNJyfBDJRNlZXYmnZbuwTjxvFSToCAPClg.pkg;UP2030-BLUS30596_00-BKG1360000000000.RAP;04BA26D165AFAC4AACD258FDAB25C3A1;;HeihachiMishima
BLUS30596;Yoostar 2 DLC BKG1370000000000;DLC;US;http://zeus.dl.playstation.net/cdn/UP2030/BLUS30596_00/MAHGPpIdNepgBLxVkkkgNnJNHfBiIkFHFzZSmJxgbeUpUNQtoXdnbBBZMowEwOoYRfuoNCRpmDAkBJHkgAXGWoVwpcGwtGonqeMWu.pkg;UP2030-BLUS30596_00-BKG1370000000000.RAP;03D07525B20E4D12401204F7ECF5102D;;HeihachiMishima
BLUS30596;Yoostar 2 DLC BKGD040000000000;DLC;US;http://zeus.dl.playstation.net/cdn/UP2030/BLUS30596_00/IfBsvPHClPupUXMcrLWGuwAWlItrKKXqVAxOTVbOEGvrHFjMpLrnCpsaYccJTemuBhgrrVrrPxkTBHdVECGGvwMPzapcrmCMfnuAM.pkg;UP2030-BLUS30596_00-BKGD040000000000.RAP;286D64C030AA6AD1FC10D42D6762810A;;HeihachiMishima
BLUS30596;Yoostar 2 DLC BKGD190000000000;DLC;US;http://zeus.dl.playstation.net/cdn/UP2030/BLUS30596_00/ydTJOIFYxCZEGtHNJNEaTefGXbDVQGLOVEXRSfrJIAkmjSQLZVPeAEkwAFORVAkBOVIzZEnlzkGUGJpNKrDEMPRaUywUeAavsXaAP.pkg;UP2030-BLUS30596_00-BKGD190000000000.RAP;3AA47D3592D970794CCBF44992690AC8;;HeihachiMishima
BLES01080;Yoostar 2 - French Flag;DLC;EU;http://zeus.dl.playstation.net/cdn/EP2030/BLES01080_00/LdmlfFCGPnPLiXMUyvDVQMrnCCuSNXHakElnDHKCwyPHrxLOdmaEiknTDpTihIND.pkg;EP2030-BLES01080_00-BKG1330000000000.RAP;0318CBD3E5B40461FB5564206C8A1D9A;;HeihachiMishima
